"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"3035","RT @Lindseyytcraine: my new years resolution is to put my clothes back on the hangers and in my closet after trying them on. i know that so‚Ä¶",FALSE,0,NA,2018-01-30 07:56:12,FALSE,NA,"958247461193158657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaleykolakowski",100269,TRUE,FALSE,NA,NA
"3036","Thank you my updated 2018 #NewYears resolution Ì†ΩÌ≤ï https://t.co/gXqaOqy6m7",FALSE,0,NA,2018-01-30 07:55:00,FALSE,NA,"958247158687309825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DamianDazz",0,FALSE,FALSE,NA,NA
"3037","RT @brandon_rhodes: Time to start my New Year‚Äôs resolution! Each week, I‚Äôm going to try writing about a Python design pattern ‚Äî so here‚Äôs t‚Ä¶",FALSE,0,NA,2018-01-30 07:51:11,FALSE,NA,"958246196723814400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Smotko",84,TRUE,FALSE,NA,NA
"3038","@GinaGrad Apparently my New Years resolution was to become a psychopath.",FALSE,1,"GinaGrad",2018-01-30 07:50:41,FALSE,"958245066362970112","958246070718414848","19760285","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saltyleft",0,FALSE,FALSE,NA,NA
"3039","According to my kids' school, my 6 year old is doing a module called 'How the world works' and the 8 year old is st‚Ä¶ https://t.co/MmekilEdDE",FALSE,6,NA,2018-01-30 07:49:59,TRUE,NA,"958245897032425472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NJSimmondsTPK",0,FALSE,FALSE,NA,NA
"3040","@ATBigfoot91 @DrummerDayna Prepared has many phases. Step 1. You stockpile stuff. Step 2. (which should have precee‚Ä¶ https://t.co/6thTpncorj",FALSE,1,"ATBigfoot91",2018-01-30 07:49:25,TRUE,"958209996663197697","958245753830322176","40832708","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FurbieB",0,FALSE,FALSE,NA,NA
"3041","RT @CynthiaBailey10: What I eat in a day? Every year my New Years Resolution is to exercise more &amp; eat healthier. At 50, I‚Äôm trying to hard‚Ä¶",FALSE,0,NA,2018-01-30 07:48:55,FALSE,NA,"958245625883234304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Natasha10196464",12,TRUE,FALSE,NA,NA
"3042","RT @sarahkendzior: Sanctions were always at the heart of Trump and Russia -- and whether they'd be enacted an indicator of how far Trump wo‚Ä¶",FALSE,0,NA,2018-01-30 07:48:37,FALSE,NA,"958245550612205568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotSoEvilRegal",584,TRUE,FALSE,NA,NA
"3043","RT @brandon_rhodes: Time to start my New Year‚Äôs resolution! Each week, I‚Äôm going to try writing about a Python design pattern ‚Äî so here‚Äôs t‚Ä¶",FALSE,0,NA,2018-01-30 07:46:02,FALSE,NA,"958244899463184386",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kracetheking",84,TRUE,FALSE,NA,NA
"3044","RT @Hallyuhoo: @shilpabiju241 @SparkyK13 @BTS_twt @hitmanb @roseforBTS @JHOPEsGRACEY @kookiener97 @ditabog @svckyoongi I would love to see‚Ä¶",FALSE,0,NA,2018-01-30 07:44:45,FALSE,NA,"958244577382514690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hobirocks",2,TRUE,FALSE,NA,NA
"3045","RT @sarahkendzior: Sanctions were always at the heart of Trump and Russia -- and whether they'd be enacted an indicator of how far Trump wo‚Ä¶",FALSE,0,NA,2018-01-30 07:43:56,FALSE,NA,"958244373388582912",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RebeccaSWH",584,TRUE,FALSE,NA,NA
"3046","Is there any way to have the game image mirror stretched to my monitors resolution? https://t.co/sQpDc7jJAh",FALSE,0,NA,2018-01-30 07:43:11,FALSE,NA,"958244182421901313",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","TheCarlMarsden",0,FALSE,FALSE,NA,NA
"3047","RT @Lays_India: My new year's resolution is to never share Lay's! RT if yours is the same! #LoveToLoveIt",FALSE,0,NA,2018-01-30 07:42:36,FALSE,NA,"958244037932212224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rahul63379212",73,TRUE,FALSE,NA,NA
"3048","@weeaboo My guess has always been they don't want it to look better than the physical manga because that would de-i‚Ä¶ https://t.co/QKjUX2qGNl",FALSE,1,"weeaboo",2018-01-30 07:42:13,TRUE,"958243159825354752","958243939173183488","145200536","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kewl0210",0,FALSE,FALSE,NA,NA
"3049","My only New Years resolution for 2018?  I WILL MEET AND PLAY 4 ANI DIFRANCO!!!! This is MY year!!!!",FALSE,0,NA,2018-01-30 07:41:45,FALSE,NA,"958243825222340608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Niko_Lorraine",0,FALSE,FALSE,NA,NA
"3050","RT @brandon_rhodes: Time to start my New Year‚Äôs resolution! Each week, I‚Äôm going to try writing about a Python design pattern ‚Äî so here‚Äôs t‚Ä¶",FALSE,0,NA,2018-01-30 07:39:47,FALSE,NA,"958243329619169282",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fcodvpt",84,TRUE,FALSE,NA,NA
"3051","RT @Aden_Massey: THANKS FOR GETTING TO MY NEW YEARS RESOLUTION (MINIMUM) OF TWENTY TO FIFTY SUBS WE HIT TWENTY!!!!!",FALSE,0,NA,2018-01-30 07:38:51,FALSE,NA,"958243093119090688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","linagundo1984",3,TRUE,FALSE,NA,NA
"3052","my resolution this year was to give up one thing each month. for january, i gave up soda. what should i give up for february?",FALSE,0,NA,2018-01-30 07:38:30,FALSE,NA,"958243006427013120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","euriestella",0,FALSE,FALSE,NA,NA
"3053","RT @brandon_rhodes: Time to start my New Year‚Äôs resolution! Each week, I‚Äôm going to try writing about a Python design pattern ‚Äî so here‚Äôs t‚Ä¶",FALSE,0,NA,2018-01-30 07:36:38,FALSE,NA,"958242536669241344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rmistaken",84,TRUE,FALSE,NA,NA
"3054","RT @baileyharmon_: my new 2018 resolution is to stop fighting with ignorant people",FALSE,0,NA,2018-01-30 07:34:57,FALSE,NA,"958242111966646272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HaydonConover",1,TRUE,FALSE,NA,NA
"3055","my new 2018 resolution is to stop fighting with ignorant people",FALSE,2,NA,2018-01-30 07:34:07,FALSE,NA,"958241902704414721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","baileyharmon_",1,FALSE,FALSE,NA,NA
"3056","RT @brandon_rhodes: Time to start my New Year‚Äôs resolution! Each week, I‚Äôm going to try writing about a Python design pattern ‚Äî so here‚Äôs t‚Ä¶",FALSE,0,NA,2018-01-30 07:33:27,FALSE,NA,"958241735993430018",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carljm",84,TRUE,FALSE,NA,NA
"3057","RT @brandon_rhodes: Time to start my New Year‚Äôs resolution! Each week, I‚Äôm going to try writing about a Python design pattern ‚Äî so here‚Äôs t‚Ä¶",FALSE,0,NA,2018-01-30 07:32:28,FALSE,NA,"958241485270409216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chkumar246",84,TRUE,FALSE,NA,NA
"3058","my new years resolution is to be a better person, not so negative  #KSLNewYears2018",FALSE,0,NA,2018-01-30 07:32:11,FALSE,NA,"958241415833767936",NA,"<a href=""https://www.kslottery.com/PlayOn/"" rel=""nofollow"">Kansas Lottery PlayOn¬Æ</a>","DestinyTrotter7",0,FALSE,FALSE,NA,NA
"3059","RT @biancabswift: my New Years resolution has me feeling some type of way Ì†ΩÌ≤™Ì†ºÌøª https://t.co/4N62fJd8GH",FALSE,0,NA,2018-01-30 07:31:19,FALSE,NA,"958241199764025344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZanahRajak",4,TRUE,FALSE,NA,NA
"3060","RT @ThatsAwkwardMax: My New Years resolution is to finally find a parking spot close enough to my gym‚Äôs door so I don‚Äôt have to walk very f‚Ä¶",FALSE,0,NA,2018-01-30 07:29:38,FALSE,NA,"958240776240222209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","0000seapea808",3,TRUE,FALSE,NA,NA
"3061","My resolution for 2018 is to start going to bars instead of using dating apps cause a bitch is lonely.",FALSE,0,NA,2018-01-30 07:28:30,FALSE,NA,"958240488028495872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","moonstrucklife",0,FALSE,FALSE,NA,NA
"3062","RT @ErinElleMarie: my New Years resolution has me feeling some type of way  Ì†ΩÌ¥• https://t.co/TxYmvX04LR",FALSE,0,NA,2018-01-30 07:28:18,FALSE,NA,"958240438565011457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","halymanaz",3,TRUE,FALSE,NA,NA
"3063","@JioCare Once again Request no. SR00000H728N close without doing any resolution. Worst part is no update given to m‚Ä¶ https://t.co/DoGqs4wiN1",FALSE,0,"JioCare",2018-01-30 07:28:15,TRUE,"956870060215169024","958240425738887168","1373901961","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","manojgupta01",0,FALSE,FALSE,NA,NA
"3064","RT @brandon_rhodes: Time to start my New Year‚Äôs resolution! Each week, I‚Äôm going to try writing about a Python design pattern ‚Äî so here‚Äôs t‚Ä¶",FALSE,0,NA,2018-01-30 07:27:59,FALSE,NA,"958240360353992705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meitham",84,TRUE,FALSE,NA,NA
"3065","@MarcusPap_ Lol well I changed my New Years resolution to every time I go out to calculate what I drank that night.‚Ä¶ https://t.co/FEvZqjSgzL",FALSE,0,"MarcusPap_",2018-01-30 07:27:05,TRUE,"958239810539458561","958240132477353985","260534989","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Real_CaseyB",0,FALSE,FALSE,NA,NA
"3066","RT @sarahkendzior: Sanctions were always at the heart of Trump and Russia -- and whether they'd be enacted an indicator of how far Trump wo‚Ä¶",FALSE,0,NA,2018-01-30 07:26:35,FALSE,NA,"958240005855563776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Engelbertsy",584,TRUE,FALSE,NA,NA
"3067","RT @brandon_rhodes: Time to start my New Year‚Äôs resolution! Each week, I‚Äôm going to try writing about a Python design pattern ‚Äî so here‚Äôs t‚Ä¶",FALSE,0,NA,2018-01-30 07:19:24,FALSE,NA,"958238200606072832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shiftingedges",84,TRUE,FALSE,NA,NA
"3068","I just upgraded my kodi version to 17.6, I'm trying to get windowed view to work on OS X like I had in previously s‚Ä¶ https://t.co/v9fHetesTg",FALSE,0,NA,2018-01-30 07:19:14,TRUE,NA,"958238158545498112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Shane2fast",0,FALSE,FALSE,NA,NA
"3069","@UberINSupport My Dear UBER Guys, do you have any resolution for my problem yet? 2 days is when i last got anything from you. Kindly revert?",FALSE,0,"UberINSupport",2018-01-30 07:17:42,FALSE,"957605659201155072","958237770866073600","794125504357900289","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","akshay_aarora",0,FALSE,FALSE,NA,NA
"3070","@BalanceWine #worklifebalance 
#newyear
#resolution
#winelove
#vino
#wine
#winelife
#ilovewine
#winelover
1.Estabil‚Ä¶ https://t.co/Nwsd4Ckb5z",FALSE,2,"BalanceWine",2018-01-30 07:17:21,TRUE,"957873467164123136","958237684362895360","1357040839","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ddt_golf25",0,FALSE,FALSE,NA,NA
"3071","I‚Äôll make time for you. That‚Äôs one of my New Years resolution hahaha. I need to pay more attention to building genu‚Ä¶ https://t.co/WBHW0XCGN7",FALSE,1,NA,2018-01-30 07:17:10,TRUE,NA,"958237638426677253",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_swabbie_",0,FALSE,FALSE,NA,NA
"3072","@harbhawangill Hi! Please accept our apologies for keeping you waiting. Looking at my screen right now, I can see t‚Ä¶ https://t.co/ccQYNwyaA0",FALSE,0,"harbhawangill",2018-01-30 07:13:57,TRUE,"956128198835646464","958236828863213568","943784493692809216","<a href=""https://trooya.com"" rel=""nofollow"">Trooya</a>","Airtel_Presence",0,FALSE,FALSE,NA,NA
"3073","RT @678GUY: @Ayitseden where my 10p at
also it came out really well but for some reason the resolution on twitter makes it horrible dm me i‚Ä¶",FALSE,0,NA,2018-01-30 07:13:11,FALSE,NA,"958236635518390279",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ayitseden",1,TRUE,FALSE,NA,NA
"3074","RT @RantingOwl: My 2018 resolution is to get my new book into @JanelleMonae‚Äôs hands. She partially inspired it, after all.

Claiming it. #A‚Ä¶",FALSE,0,NA,2018-01-30 07:12:30,FALSE,NA,"958236460775337984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bkmusicluvr",12,TRUE,FALSE,NA,NA
"3075","@JioCare  I have 6 Jio Fi connection but unfortunately there is speed issues on all, have contacted to 198 but no r‚Ä¶ https://t.co/WxQ4lTPDAE",FALSE,0,"JioCare",2018-01-30 07:12:28,TRUE,NA,"958236454588620800","1373901961","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MukeshJainee",0,FALSE,FALSE,NA,NA
"3076","Just come up with a late New Year‚Äôs resolution. In 2018 I will attempt to ‚Äòown my digital landscape‚Äô. https://t.co/CFNyQVpHf3",FALSE,0,NA,2018-01-30 07:12:10,FALSE,NA,"958236378818580480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bethanee_c",0,FALSE,FALSE,NA,NA
"3077","RT @alexajanexo: my New Years resolution has me feeling some type of way  Ì†ΩÌ≤™Ì†ºÌøª https://t.co/d1vc56hnLq",FALSE,0,NA,2018-01-30 07:10:52,FALSE,NA,"958236050496851973",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Camilla_rtz",9,TRUE,FALSE,NA,NA
"3078","@JessiSheron That's why I always include a resolution about bouncing back when I fall OFF my resolutions -- so it's all part of the plan",FALSE,3,"JessiSheron",2018-01-30 07:10:44,FALSE,"958235823270490112","958236016699047936","81623503","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OliviaHungers",0,FALSE,FALSE,NA,NA
"3079","RT @ilyhanvc: a story by ana,

characters: vernon
setting: alive somewhere in the world
plot: his hands are my favorite hands in existence‚Ä¶",FALSE,0,NA,2018-01-30 07:09:50,FALSE,NA,"958235790647144448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","peachymingyu",1,TRUE,FALSE,NA,NA
"3080","RT @BillGates: I‚Äôm optimistic that we‚Äôll see an end to malaria in my lifetime. It‚Äôs a preventable and curable disease, and we‚Äôve already de‚Ä¶",FALSE,0,NA,2018-01-30 07:09:19,FALSE,NA,"958235660405547008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FatehDarvesh",3145,TRUE,FALSE,NA,NA
"3081","a story by ana,

characters: vernon
setting: alive somewhere in the world
plot: his hands are my favorite hands in‚Ä¶ https://t.co/R1y1wVULDh",FALSE,3,NA,2018-01-30 07:08:22,TRUE,NA,"958235422051717120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ilyhanvc",1,FALSE,FALSE,NA,NA
"3082","RT @brandon_rhodes: Time to start my New Year‚Äôs resolution! Each week, I‚Äôm going to try writing about a Python design pattern ‚Äî so here‚Äôs t‚Ä¶",FALSE,0,NA,2018-01-30 07:07:27,FALSE,NA,"958235190467362816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","avallbona",84,TRUE,FALSE,NA,NA
"3083","RT @MelindaTaub: I actually drink a lot of water already so my 2018 resolution is to tear down the patriarchy.",FALSE,0,NA,2018-01-30 07:05:07,FALSE,NA,"958234603357011968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gtzlid",20768,TRUE,FALSE,NA,NA
"3084","RT @SexyLexieJames: This month I am asking for donations to St. Jude Children's Research Hospital! If you want to learn more about my resol‚Ä¶",FALSE,0,NA,2018-01-30 07:02:30,FALSE,NA,"958233947565039616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidLucero",13,TRUE,FALSE,NA,NA
"3085","RT @RealJheneAiko_: My New Years resolution is to stop wondering if I‚Äôm good enough for other people and start wondering if they‚Äôre good en‚Ä¶",FALSE,0,NA,2018-01-30 07:01:48,FALSE,NA,"958233769533722625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","viciouskiara_",6608,TRUE,FALSE,NA,NA
"3086","@ChelsBirch My new years resolution was no chips, I am physically dying wanting those right now AHH",FALSE,1,"ChelsBirch",2018-01-30 07:01:23,FALSE,"958176113045336064","958233664701239296","705584672","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryannxlyn",0,FALSE,FALSE,NA,NA
"3087","@Paytm Rs 2040 got deducted from my Paytm wallet due to a fraudulent transaction. The customer service call disconn‚Ä¶ https://t.co/cMjbRbME7x",FALSE,0,"Paytm",2018-01-30 07:01:22,TRUE,"956411850458984448","958233660284534786","144792607","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KishoreBalajiR1",0,FALSE,FALSE,NA,NA
"3088","RT @FreeYourMindlol: Catch ""K Lo"" at the first show of the year, My New Years Resolution. FEB 1st @warehousetheatrewhk #comedy #comedian #c‚Ä¶",FALSE,0,NA,2018-01-30 06:59:17,FALSE,NA,"958233134558048256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","slickthadick",3,TRUE,FALSE,NA,NA
"3089","#TwitterConfession Depending on how bad the news gets, I clean my mental palate w/@forensicfiles before bed. I find‚Ä¶ https://t.co/yhgimioABu",FALSE,79,NA,2018-01-30 06:58:45,TRUE,NA,"958233004031213568",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Mika_Tan",3,FALSE,FALSE,NA,NA
